validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.7668216824531555,3.2692122210581145,0.9749228395061728,0.0711442999905202,0.7086690068244934,0.6239110827445984,0.7963478565216064
0.7670596241950989,1.3099030960351228,0.9772376543209876,0.0661437316320654,0.708895206451416,0.6242772936820984,0.7965331077575684
0.7670613527297974,1.546397397168039,0.9760802469135802,0.0884796618597536,0.7088233232498169,0.624052882194519,0.7965746521949768
0.7676166892051697,0.5805984224716667,0.9695216049382716,0.0766846940557404,0.7094003558158875,0.6250584721565247,0.7969804406166077
0.7679641246795654,0.622707131831703,0.9679783950617284,0.0916293084439708,0.7097203731536865,0.6255604028701782,0.7972568869590759
0.7684818506240845,0.5751763134263456,0.9718364197530864,0.074397225796086,0.7102198600769043,0.6263768076896667,0.7976568937301636
0.7688944339752197,0.6985365343745797,0.9783950617283952,0.0546364003746974,0.7106135487556458,0.6270129680633545,0.797978401184082
0.7688881754875183,7.851683554021292,0.961033950617284,0.0978499460147648,0.7106853723526001,0.6272413730621338,0.7979316115379333
0.7692954540252686,0.6130123607814312,0.9753086419753086,0.079362040521895,0.7112900018692017,0.6285264492034912,0.7981335520744324
0.7698980569839478,0.5113124681985937,0.9741512345679012,0.0729652684091067,0.7120087146759033,0.6298860311508179,0.7985281348228455
0.770509660243988,0.8365420803427697,0.9675925925925926,0.0867723349209238,0.712748110294342,0.6312907934188843,0.7989248037338257
0.7707500457763672,0.8739991540089249,0.9641203703703703,0.089576680349504,0.7130275964736938,0.6318079233169556,0.7990870475769043
0.770988404750824,5.780129644436238,0.9710648148148148,0.088822456667336,0.7133142948150635,0.6323487758636475,0.7992430329322815
0.771601676940918,0.5151647824547126,0.9795524691358024,0.0541135844115803,0.7139546871185303,0.6334453821182251,0.7996963858604431
0.7719456553459167,0.6335586165252607,0.9745370370370372,0.0767675888974492,0.714379072189331,0.6342538595199585,0.7999170422554016
0.7723283767700195,0.5636436711946089,0.9733796296296297,0.0763513349541803,0.7147817611694336,0.6349444389343262,0.8001992106437683
0.7721977829933167,37.873205185681584,0.9753086419753086,0.0687600764241523,0.7146098017692566,0.6346058249473572,0.8001209497451782
0.7720546126365662,11.623153096076567,0.9756944444444444,0.0661795108420092,0.7143594622612,0.6340495944023132,0.8000674247741699
0.7719125747680664,24.75892417547293,0.9760802469135802,0.0540565730231564,0.7141939401626587,0.6337448358535767,0.7999712228775024
0.7723979949951172,0.8979635201394558,0.9776234567901234,0.0659181656452213,0.7148957848548889,0.6351912617683411,0.8002294301986694
0.7725133895874023,0.6037660197820515,0.9614197530864198,0.1296146335761721,0.7149539589881897,0.6352108716964722,0.8003475069999695
0.7728708982467651,1.0581820311956107,0.9656635802469136,0.0977159053677829,0.7153663635253906,0.6359620690345764,0.800592839717865
0.7732255458831787,0.5824302337947301,0.9745370370370372,0.0712744552960119,0.7156939506530762,0.6364642381668091,0.8008787035942078
0.7735103368759155,0.5743459230288863,0.9660493827160492,0.1091401611068626,0.7159891724586487,0.636962354183197,0.8010917901992798
0.7740330100059509,0.4697330130613409,0.9753086419753086,0.070728809913484,0.7165433764457703,0.6379116177558899,0.8014769554138184
0.774405300617218,0.8425375927239657,0.972608024691358,0.0665286543279341,0.7169744372367859,0.6386933326721191,0.8017331957817078
0.7749467492103577,0.468496423959732,0.9691358024691358,0.1216749953469488,0.7175968289375305,0.6398140788078308,0.8021089434623718
0.7749696969985962,1.0264545771511622,0.9656635802469136,0.1049847207600023,0.7175531387329102,0.6396560668945312,0.8021605014801025
0.7754257917404175,0.6431934340158477,0.9737654320987654,0.0657247725828755,0.7180261015892029,0.6404479742050171,0.8025036454200745
0.7755643725395203,3.2372343531344088,0.9791666666666666,0.0537289515501115,0.7182037234306335,0.6407874226570129,0.8025908470153809
0.7756106853485107,1.629778748753597,0.984182098765432,0.0486637408640689,0.7181695103645325,0.6406274437904358,0.8026673197746277
0.7750856280326843,62.91684482246637,0.9772376543209876,0.0757654308378355,0.7181764245033264,0.6413280963897705,0.8019925355911255
0.7755600810050964,0.5356859696097672,0.9591049382716048,0.1178718862101072,0.7186524868011475,0.6421011686325073,0.8023586869239807
0.7760565280914307,0.4420307522639632,0.9710648148148148,0.0717318188512652,0.7191812992095947,0.6429974436759949,0.8027269244194031
0.7764850854873657,0.7813394740223885,0.972608024691358,0.0748415649073516,0.7198029160499573,0.6442471146583557,0.802962601184845
0.7769230604171753,0.5090926172211766,0.976851851851852,0.0778458837601469,0.7202666997909546,0.6450256705284119,0.8032901287078857
0.7773450016975403,0.5236146015638952,0.9699074074074074,0.0748389244602039,0.7206951379776001,0.6457215547561646,0.803615152835846
0.7777510285377502,0.513314157910645,0.9791666666666666,0.0554359030864405,0.7211594581604004,0.6465394496917725,0.8039025068283081
0.7782423496246338,0.4149156244980986,0.9745370370370372,0.0795126277499082,0.7216864228248596,0.6474271416664124,0.8042680621147156
0.7787551879882812,0.4461283572018146,0.9753086419753086,0.0750856723454667,0.7222477197647095,0.6483838558197021,0.8046447038650513
0.7790635228157043,0.8817412506788969,0.9756944444444444,0.0718005068441171,0.7225667834281921,0.6489056348800659,0.8048804998397827
0.7794819474220276,0.5588700907072053,0.9830246913580248,0.058512897139824,0.7229772806167603,0.6495488882064819,0.8052117228507996
0.779822587966919,0.6058652591134888,0.976851851851852,0.0702939387865182,0.7232992649078369,0.6500374674797058,0.8054874539375305
0.7802846431732178,0.3376307092607021,0.9702932098765432,0.0740466264371828,0.723875880241394,0.6510945558547974,0.8057941794395447
0.7807061672210693,0.6655294995754957,0.984182098765432,0.0454380091325175,0.7243273854255676,0.6518463492393494,0.8061106204986572
0.7809892892837524,0.9324007577000883,0.9807098765432098,0.0473917309626391,0.7246025204658508,0.6522716283798218,0.8063368201255798
0.7814664244651794,0.4562311614572536,0.976466049382716,0.0632103942334652,0.7251896262168884,0.653333306312561,0.806659460067749
0.7819156646728516,0.6597484915531823,0.9857253086419752,0.0414382457838212,0.7257013916969299,0.6542156934738159,0.8069834113121033
0.7822886109352112,0.5120975896716118,0.9679783950617284,0.0944269730641347,0.7262835502624512,0.6553846001625061,0.807178258895874
0.7827193737030029,0.6499803263053764,0.9760802469135802,0.0527693977772553,0.7267313599586487,0.6561070680618286,0.8075105547904968
0.7831228971481323,0.5346964441239834,0.976466049382716,0.0706576093060259,0.7271483540534973,0.6567757725715637,0.8078232407569885
0.7835355401039124,0.4899321559816599,0.96875,0.0837997348025077,0.7276203036308289,0.657584547996521,0.8081219792366028
0.7836093902587891,1.6932944616230088,0.9722222222222222,0.0802584560815154,0.7277427911758423,0.6578339338302612,0.8081576824188232
0.7840651273727417,0.4242533688899129,0.9741512345679012,0.0733143852841926,0.7282307744026184,0.6586331129074097,0.8085038661956787
0.7842198610305786,0.8612057143414859,0.9579475308641976,0.1053789124437948,0.7283865809440613,0.6588769555091858,0.808626115322113
0.7846226692199707,0.6413914076983929,0.964891975308642,0.0958237414952458,0.7288576364517212,0.6596904993057251,0.8089142441749573
0.785010814666748,0.7022046089172364,0.9637345679012346,0.0913284485023923,0.7293901443481445,0.660688042640686,0.8091560006141663
0.7851723432540894,1.1765685282647609,0.9807098765432098,0.0678689481190791,0.7297363877296448,0.6614421010017395,0.8091994524002075
0.7853797078132629,0.894716625498404,0.9753086419753086,0.067002793244461,0.7298933863639832,0.6616254448890686,0.809387743473053
0.7857376933097839,0.7035964507609606,0.9818672839506172,0.0495904090888116,0.7302703261375427,0.6622300744056702,0.8096643686294556
0.7859182953834534,0.6483907991525484,0.9722222222222222,0.0794807862172402,0.7304143309593201,0.6624093651771545,0.8098251223564148
0.7863996624946594,0.6018489241192583,0.9834104938271604,0.044010148883411,0.7309368848800659,0.6632633805274963,0.8101903200149536
0.7867040038108826,0.6503530270070769,0.984567901234568,0.0488861654061687,0.7312526702880859,0.6637630462646484,0.8104282021522522
0.7871331572532654,0.6077431536104996,0.9810956790123456,0.0504016214129855,0.7316982746124268,0.6644675731658936,0.8107637166976929
0.7875248789787292,0.5479332000017166,0.9810956790123456,0.063897511615168,0.7322721481323242,0.6655594110488892,0.8109948635101318
0.7876389026641846,0.6838116806517064,0.9830246913580248,0.0516144714159209,0.7323396801948547,0.6656091809272766,0.8111071586608887
0.7879348397254944,0.4361578904092312,0.976851851851852,0.0684883109430169,0.7327753901481628,0.666437566280365,0.8112814426422119
0.7884107828140259,0.4664631503634154,0.9810956790123456,0.0510884962930548,0.7333296537399292,0.6673744320869446,0.8116282820701599
0.7886906862258911,0.7339676151980654,0.9826388888888888,0.0534749897026525,0.7335936427116394,0.6677588224411011,0.811860203742981
0.7890026569366455,0.497405175527092,0.9783950617283952,0.0654763133355938,0.7339214086532593,0.6682766675949097,0.8121037483215332
0.7890534400939941,1.3834844024480843,0.9837962962962964,0.0558622258476822,0.7339326739311218,0.6682485938072205,0.8121621608734131
0.7890253067016602,1.2179921834729612,0.964891975308642,0.1246068409428273,0.73382568359375,0.6679955124855042,0.8121746182441711
0.7890756726264954,1.471850275014947,0.970679012345679,0.0747657965232686,0.7338119149208069,0.6679012179374695,0.8122435808181763
0.7891926169395447,0.9350390783278272,0.9741512345679012,0.0697632645960988,0.7339107394218445,0.6680313348770142,0.812345564365387
0.7892865538597107,1.591505156747462,0.9807098765432098,0.0519655186501218,0.7339826822280884,0.6681159138679504,0.812430739402771
0.7895127534866333,0.8320119834504943,0.9787808641975309,0.0539826754531709,0.7342026829719543,0.6684444546699524,0.8126152157783508
0.7894173264503479,2.30685985693417,0.9695216049382716,0.0872860305215709,0.7340017557144165,0.6680177450180054,0.8125853538513184
0.7892235517501831,3.3308364292316965,0.9625771604938272,0.1117683365804756,0.7336691617965698,0.6673510074615479,0.8124914169311523
0.7892941832542419,1.6039144575595856,0.9737654320987654,0.0695006996733931,0.7337232232093811,0.6674147248268127,0.8125554919242859
0.7896594405174255,0.6458164934301749,0.984182098765432,0.0610403374473496,0.7340920567512512,0.6679824590682983,0.8128470182418823
0.7897282242774963,1.2810378160327671,0.970679012345679,0.0710460972495195,0.7341198325157166,0.6679781675338745,0.812920331954956
0.7900679707527161,0.420971942320466,0.9772376543209876,0.0614487206358916,0.7345250248908997,0.6686710119247437,0.8131642937660217
0.7900159358978271,3.179524456739091,0.9814814814814816,0.0438524446245737,0.734386146068573,0.6683604717254639,0.81316077709198
0.7900720834732056,1.3438303727656602,0.9791666666666666,0.0661709945558047,0.7344161868095398,0.668376624584198,0.8132174015045166
0.7901493310928345,1.2999810181034264,0.9745370370370372,0.0678743146836939,0.7344228029251099,0.6683063507080078,0.8133106231689453
0.7902582883834839,0.8345652732896269,0.976851851851852,0.0655458576795531,0.734475314617157,0.6683225631713867,0.8134229183197021
0.7903023958206177,1.9368528790582784,0.9814814814814816,0.0506914118077696,0.7344439029693604,0.6681886315345764,0.813491702079773
0.790623128414154,0.5623788081109524,0.9783950617283952,0.0688516061480452,0.7348678112030029,0.668953001499176,0.8137038350105286
0.7906339764595032,1.835863283886465,0.9710648148148148,0.091445430863376,0.734821617603302,0.6688178777694702,0.8137376308441162
0.7908881306648254,0.9160175874829292,0.980324074074074,0.0595621934796615,0.7350790500640869,0.6692144274711609,0.8139403462409973
0.7908031344413757,2.8089717745780947,0.9864969135802468,0.0535236382814374,0.73492830991745,0.668910026550293,0.813900887966156
0.7909815311431885,0.7444659715984017,0.9791666666666666,0.0627609884775266,0.7351127862930298,0.6691983342170715,0.8140416145324707
0.7913474440574646,0.7328099217265844,0.9864969135802468,0.0417171681288093,0.7355031967163086,0.6698212623596191,0.8143250346183777
0.7917423844337463,0.439472160115838,0.9799382716049384,0.0666673250223805,0.7360000014305115,0.6706918478012085,0.8145985007286072
0.7921140789985657,0.3858221071481239,0.9664351851851852,0.0861440832022486,0.7363983988761902,0.6713270545005798,0.8148862719535828
0.7920681238174438,1.5376375401450786,0.9807098765432098,0.0512050421817637,0.7362549304962158,0.6710000038146973,0.814891517162323
0.7921363115310669,1.8028619638760568,0.9795524691358024,0.0480874540226068,0.7362551689147949,0.670924186706543,0.8149758577346802
0.792400062084198,1.2016810143366456,0.9834104938271604,0.0543815218582649,0.7365974187850952,0.6715320944786072,0.8151543736457825
0.7925182580947876,1.5845838925801217,0.9776234567901234,0.0772059427165403,0.7366966009140015,0.6716614961624146,0.8152577877044678
0.7927484512329102,0.4861204154207371,0.961033950617284,0.1010528429434066,0.7369133234024048,0.671975314617157,0.8154492378234863
0.7929874658584595,1.306537812948227,0.9641203703703703,0.1710685242149161,0.7372580170631409,0.6726154088973999,0.8155965805053711
0.7931740880012512,0.4820739922637586,0.9371141975308642,0.1623560222456368,0.737470269203186,0.6729652285575867,0.8157361745834351
0.7932071685791016,1.3626182946889458,0.9629629629629628,0.1104767791381696,0.7374535799026489,0.6728848218917847,0.815784215927124
0.7933919429779053,4.900880017131567,0.9691358024691358,0.0891650434719716,0.7376562356948853,0.673211395740509,0.8159257769584656
0.7932019829750061,5.58668289721245,0.9714506172839508,0.0736621949685419,0.7373597621917725,0.6726443767547607,0.8158181309700012
0.7932950854301453,1.3101373864337802,0.9799382716049384,0.0664447565086004,0.7374076247215271,0.6726666688919067,0.815912663936615
0.7934578657150269,0.8892712476226734,0.976851851851852,0.067053194748374,0.7375308871269226,0.6728096604347229,0.8160609006881714
0.7938097715377808,0.5514008112601004,0.980324074074074,0.0505651671371263,0.7379022240638733,0.6733935475349426,0.8163366913795471
0.7940199375152588,0.747740500792861,0.9795524691358024,0.0651743609185625,0.7381132245063782,0.6737136840820312,0.8165060877799988
0.7940895557403564,0.8308521265586023,0.9776234567901234,0.0601764385156878,0.7381421327590942,0.6737125515937805,0.8165796995162964
0.7939901947975159,2.0645333658979554,0.980324074074074,0.0691728261640159,0.7379553914070129,0.6733333468437195,0.8165366649627686
0.794356107711792,0.3435848169028759,0.9861111111111112,0.0467321274506791,0.7383978366851807,0.6740872859954834,0.8167997002601624
0.7946804165840149,0.5394366022024769,0.9853395061728396,0.0515976727076965,0.7387609481811523,0.6746785640716553,0.8170454502105713
0.794501543045044,3.4642227646312675,0.9861111111111112,0.0430652145495093,0.7384725213050842,0.6741222739219666,0.8169472813606262
0.794451117515564,3.06336290971376,0.9830246913580248,0.0448966991957049,0.7383450269699097,0.6738446354866028,0.8169392943382263
0.7944791913032532,6.686980477944599,0.980324074074074,0.0495975987031692,0.7383188009262085,0.6737450957298279,0.816985011100769
0.7948285937309265,0.4748619745485484,0.9849537037037036,0.0434261501614833,0.7386898398399353,0.6743304133415222,0.8172580599784851
0.7950690388679504,0.8079096172710706,0.9834104938271604,0.0516935678854834,0.738946795463562,0.6747368574142456,0.8174454569816589
0.7952694296836853,0.8364928887647693,0.9876543209876544,0.0342117800581746,0.7391338348388672,0.6750048398971558,0.8176131248474121
0.7955072522163391,0.9551300328224898,0.9795524691358024,0.0656736225156658,0.7393807172775269,0.6753876209259033,0.8178016543388367
0.7958495616912842,0.5040043979883194,0.9826388888888888,0.0475529336211521,0.7398493885993958,0.676231861114502,0.8180257678031921
0.7961035370826721,0.7615161077555967,0.988425925925926,0.0404148401419927,0.7401012778282166,0.6766088604927063,0.8182324171066284
0.796308159828186,0.7450141709297895,0.9857253086419752,0.0521270420584009,0.7402946352958679,0.6768876314163208,0.8184029459953308
0.7965593338012695,1.778822648525238,0.9830246913580248,0.0604826868738888,0.7405661940574646,0.6773180365562439,0.8185981512069702
0.7969233393669128,0.5857253644033336,0.9837962962962964,0.0504029651552938,0.7409877181053162,0.6780133843421936,0.8188695311546326
0.797237753868103,0.6009411722421646,0.976466049382716,0.0630783426721591,0.7414023280143738,0.6787428855895996,0.8190834522247314
0.7972948551177979,1.1121722283045528,0.9799382716049384,0.0650477807219253,0.7414349317550659,0.6787654161453247,0.8191399574279785
0.7976253628730774,0.4959116287529468,0.9741512345679012,0.0881326088863538,0.7418469190597534,0.6794697046279907,0.8193749189376831
0.797775149345398,0.8647217037156224,0.9787808641975309,0.0607671950285027,0.7420719265937805,0.6798866987228394,0.8194658160209656
0.7976800203323364,3.1627150177955627,0.9776234567901234,0.0585166006689754,0.74189293384552,0.6795291900634766,0.8194230198860168
0.7977914214134216,1.1589365664869546,0.9818672839506172,0.0541291281597961,0.7420570254325867,0.6798309683799744,0.8194919228553772
0.7978741526603699,1.905164390229038,0.984182098765432,0.0341813875030067,0.7421063184738159,0.6798689365386963,0.8195729851722717
0.7978726625442505,2.0631286782678218,0.9810956790123456,0.0597235062897841,0.74205482006073,0.6797385811805725,0.8195923566818237
0.7979918122291565,1.0391535909970595,0.9691358024691358,0.073062374012363,0.742177426815033,0.6799255013465881,0.8196879029273987
0.7980917692184448,1.15595692275092,0.9791666666666666,0.0575396097151608,0.7422698736190796,0.6800557374954224,0.8197723627090454
0.7980989217758179,6.387827264890019,0.9799382716049384,0.0517909991009751,0.742222249507904,0.6799259185791016,0.8198006749153137
0.7981796860694885,1.4856829567201202,0.9830246913580248,0.051754314847086,0.7422703504562378,0.6799630522727966,0.8198797702789307
0.7984434962272644,1.0936927776279846,0.9822530864197532,0.0467491039762091,0.7425383925437927,0.6803683042526245,0.8200927376747131
0.7985045313835144,1.888293531909585,0.9783950617283952,0.0650959933040345,0.7425849437713623,0.6804224252700806,0.8201483488082886
0.7983096837997437,3.632545301985647,0.9795524691358024,0.0586459111740312,0.7422959804534912,0.6798900961875916,0.8200283646583557
0.7983798384666443,1.4133360467851162,0.9834104938271604,0.0534391936323628,0.7423396110534668,0.6799269318580627,0.8200963139533997
0.7982861995697021,1.7183402293070684,0.9857253086419752,0.0684641611807775,0.7421586513519287,0.6795628666877747,0.8200560212135315
0.7982655167579651,2.291747845278846,0.9818672839506172,0.0561985630178596,0.7421009540557861,0.6794368624687195,0.8200544118881226
0.7982630133628845,2.105380283828802,0.9822530864197532,0.0554625677915926,0.7420299649238586,0.6792572736740112,0.8200805187225342
0.7984316349029541,0.6182529842415534,0.980324074074074,0.0511424173260243,0.7422627806663513,0.6796748042106628,0.8201911449432373
0.7986441850662231,0.7380987185177219,0.9876543209876544,0.0502623009847522,0.742492139339447,0.6800360083580017,0.8203571438789368
0.798658549785614,2.099100318497551,0.9872685185185184,0.0340492204419073,0.7424489855766296,0.6799101233482361,0.820392370223999
0.7989943623542786,0.7064843660220503,0.9818672839506172,0.0538606787407089,0.7428616881370544,0.6806093454360962,0.8206341862678528
0.7992660999298096,0.4618570067395922,0.9834104938271604,0.0480543252388753,0.7431626915931702,0.681090235710144,0.8208434581756592
0.7994830012321472,0.8487334216362796,0.9834104938271604,0.0560652209082391,0.7433843016624451,0.6814260482788086,0.8210182189941406
0.7995215654373169,1.490463146971888,0.9810956790123456,0.0493775322897041,0.7433639764785767,0.6813333630561829,0.821073591709137
0.7994362711906433,2.661844994686544,0.9880401234567902,0.0403485595924416,0.7431952357292175,0.6809929013252258,0.821038007736206
0.7997215390205383,0.773020688816905,0.9691358024691358,0.0841221025486181,0.7434995770454407,0.6814677119255066,0.8212625980377197
0.7998909950256348,1.4214679105527466,0.9849537037037036,0.0458335551013034,0.743651270866394,0.6816754937171936,0.8214078545570374
0.8001121878623962,0.783236568979919,0.9772376543209876,0.0623451797121272,0.7438724040985107,0.6820052862167358,0.8215880990028381
0.8002448081970215,0.9380536646582186,0.9864969135802468,0.0425946523191225,0.7440217137336731,0.6822456121444702,0.8216894268989563
0.8003330826759338,1.3390167371198856,0.9868827160493828,0.0461078001862028,0.7440696954727173,0.6822746992111206,0.8217777013778687
0.800464391708374,1.3723934095352888,0.980324074074074,0.0524166087937972,0.7441971898078918,0.6824607253074646,0.8218863010406494
0.8004475831985474,1.7171475309299098,0.9837962962962964,0.0459529886664801,0.7441123723983765,0.6822628378868103,0.8219000101089478
0.8005000948905945,1.4060759119165596,0.988425925925926,0.0364836066316745,0.7441112995147705,0.6822048425674438,0.8219643235206604
0.800483226776123,1.6703636910999191,0.9830246913580248,0.0514739840674759,0.7440476417541504,0.6820605993270874,0.8219695091247559
0.8005267381668091,1.478299997211434,0.9795524691358024,0.0608026537144125,0.7440770864486694,0.6820898056030273,0.8220105767250061
0.800544261932373,1.6450310995222026,0.980324074074074,0.0572178494866664,0.7441905736923218,0.682360053062439,0.8219862580299377
0.80047607421875,2.645125645399093,0.9837962962962964,0.0800201671890823,0.7440586686134338,0.6820962429046631,0.8219563364982605
0.8007498383522034,0.4918293963186443,0.9722222222222222,0.0901611312832001,0.74434494972229,0.6825364232063293,0.8221744298934937
0.800843358039856,1.079879507141777,0.9810956790123456,0.0807156655483129,0.7444011569023132,0.6825811862945557,0.822265625
0.8010298013687134,0.6544836161425337,0.9479166666666666,0.1329918423803841,0.7446098327636719,0.6829156279563904,0.8224087953567505
0.8011559844017029,0.8965619564731242,0.9660493827160492,0.0887767363157941,0.7447394132614136,0.6831122636795044,0.8225103616714478
0.8012731075286865,1.1367624184934215,0.9787808641975309,0.0680439680723882,0.7448314428329468,0.6832230687141418,0.822615921497345
0.8013643026351929,0.8958871867849666,0.970679012345679,0.094438345398663,0.7448791861534119,0.68324875831604,0.8227077126502991
0.8014802932739258,0.8584966133348644,0.9818672839506172,0.0550509961265162,0.7449836730957031,0.6833924055099487,0.8228069543838501
0.8016208410263062,0.7889327898155898,0.9737654320987654,0.0732911279050224,0.745111346244812,0.6835690140724182,0.8229268193244934
0.8017355799674988,0.9663727477119892,0.9795524691358024,0.0473132397093605,0.7452014684677124,0.6836775541305542,0.8230302929878235
0.80204176902771,0.5131901889108121,0.9868827160493828,0.0387819529760901,0.7455755472183228,0.6843048334121704,0.8232532143592834
0.8021798729896545,1.22310154647829,0.9888117283950616,0.0373137671466371,0.7456942200660706,0.6844611763954163,0.8233737349510193
0.8022923469543457,0.790513551235199,0.9853395061728396,0.0428371601042383,0.7458351254463196,0.6847000122070312,0.8234543800354004
0.8025037050247192,0.6647887231622007,0.9857253086419752,0.0476796320631032,0.7460359930992126,0.6849875450134277,0.823631227016449
0.8025074005126953,1.2180974220653298,0.9872685185185184,0.0441985774115182,0.7460063099861145,0.6849088072776794,0.8236474990844727
0.8025028109550476,2.086862567906337,0.9818672839506172,0.0495580811871261,0.7459602355957031,0.6847973465919495,0.8236601948738098
0.802605152130127,1.0316085402679165,0.9868827160493828,0.0420091838296218,0.7460237145423889,0.6848514676094055,0.8237591981887817
0.8027480244636536,0.8992802552878857,0.9853395061728396,0.0440493127211883,0.7461821436882019,0.6851028800010681,0.8238698244094849
0.8029884099960327,0.6978624814608339,0.9942129629629628,0.0216537940941634,0.7464452981948853,0.6855172514915466,0.8240572810173035
0.803072452545166,1.6663318756967782,0.9872685185185184,0.0331195348180921,0.7466502785682678,0.6859459280967712,0.8240784406661987
0.8030340075492859,1.9721822695806623,0.988425925925926,0.0320502006954218,0.7465506792068481,0.685735285282135,0.8240710496902466
0.8029469847679138,1.86245896605542,0.9760802469135802,0.0929765035284728,0.7463863492012024,0.6854115724563599,0.824030339717865
0.8028603792190552,9.8567967650196,0.980324074074074,0.0512665603863552,0.746306836605072,0.6853008270263672,0.8239567875862122
0.8029600977897644,1.4173393565024526,0.9880401234567902,0.0377476467898615,0.7464328408241272,0.6855149865150452,0.824027955532074
0.8031158447265625,0.8879315981641411,0.9795524691358024,0.0668805394344395,0.746587872505188,0.6857443451881409,0.8241555690765381
0.8031259775161743,2.5481153812128468,0.9760802469135802,0.0860581424700595,0.7465928792953491,0.6857465505599976,0.8241658806800842
0.8033848404884338,0.6701260502741206,0.9772376543209876,0.0571458479389548,0.7468537092208862,0.6861352920532227,0.8243769407272339
0.8036504983901978,0.6051366955623962,0.9810956790123456,0.0591716038449326,0.7471486330032349,0.6866024136543274,0.8245828747749329
0.8038749098777771,0.6278047820014763,0.9818672839506172,0.0486522405564489,0.7474132180213928,0.6870352625846863,0.8247509598731995
0.8040663599967957,0.8307109250687063,0.988425925925926,0.0374843714831158,0.7476317286491394,0.6873860955238342,0.824897289276123
0.804336428642273,0.6065040348097682,0.9780092592592592,0.070259933553,0.747920036315918,0.687830924987793,0.8251115083694458
0.8045576214790344,0.7888864795357222,0.9868827160493828,0.0415178751232238,0.7481558322906494,0.6881940960884094,0.8252872228622437
0.8047065138816833,8.165418660722207,0.9834104938271604,0.0443612282482407,0.748336136341095,0.6884920597076416,0.825397253036499
0.8043181300163269,3516.907852915302,0.9864969135802468,0.0526977511315901,0.7484174966812134,0.6890894770622253,0.8248960375785828
0.8045535683631897,4.420409475825727,0.9776234567901234,0.071344895464169,0.7487211227416992,0.6896050572395325,0.8250630497932434
0.8046621680259705,1.6543198979110456,0.976851851851852,0.0861302016575525,0.7488260865211487,0.6897557377815247,0.8251537680625916
0.8047937750816345,10.31164701320231,0.9756944444444444,0.0659787970049897,0.7489972710609436,0.6900471448898315,0.8252467513084412
0.8050342202186584,0.4388429938349872,0.9837962962962964,0.0514514395490107,0.7492756843566895,0.6904941201210022,0.8254299163818359
0.8052189350128174,0.8848750171600841,0.9864969135802468,0.0382323950165655,0.749480128288269,0.6908137798309326,0.8255743980407715
0.8053016066551208,1.5631554767489433,0.9837962962962964,0.0413299089428223,0.7495603561401367,0.6909289360046387,0.8256434798240662
0.805251955986023,149.6078080714855,0.9826388888888888,0.0478322416453099,0.7496811151504517,0.691277265548706,0.8255370259284973
0.8053497076034546,25.30552614480257,0.9915123456790124,0.0284723828819229,0.7498424649238586,0.6915773153305054,0.825593113899231
0.8054701089859009,1.1755361145362258,0.9810956790123456,0.0517652507320546,0.7499811053276062,0.6917984485626221,0.8256853818893433
0.8055669069290161,1.052446030266583,0.984567901234568,0.045156809387774,0.7500658631324768,0.6919102668762207,0.82576984167099
0.8056017160415649,1.3317502782781958,0.9861111111111112,0.0397382651515327,0.7500625848770142,0.6918672919273376,0.8258131146430969
0.8057130575180054,1.0992262482643127,0.9895833333333334,0.0342702378968569,0.7501967549324036,0.6920862197875977,0.8258962631225586
0.8059693574905396,1.2338030740618706,0.9880401234567902,0.0265260031801739,0.7504955530166626,0.6925652623176575,0.8260914087295532
0.8061404228210449,1.007274012952985,0.984182098765432,0.0485037705050383,0.7506654858589172,0.6928122639656067,0.8262330889701843
0.8061507344245911,2.022411255030056,0.9787808641975309,0.0840911327452376,0.7506639361381531,0.6927981376647949,0.8262461423873901
0.8061153888702393,2.165751555867609,0.9853395061728396,0.0409829816837772,0.7505694031715393,0.6926010847091675,0.8262395262718201
0.8062925934791565,1.0353807382285596,0.9822530864197532,0.0494321073510502,0.7507844567298889,0.6929528117179871,0.8263713121414185
0.8065218925476074,0.6969549611210824,0.9880401234567902,0.0330764928366988,0.7510696649551392,0.6934244632720947,0.8265394568443298
0.8065991997718811,1.3977856323371198,0.9814814814814816,0.0510136166462538,0.7511256337165833,0.6934848427772522,0.8266113996505737
0.8068645000457764,1.158374246954918,0.9837962962962964,0.0381045282953071,0.7514922022819519,0.6941194534301758,0.8267922401428223
0.8071060180664062,0.7753632538020611,0.9864969135802468,0.0449596078521231,0.7517805099487305,0.6945852041244507,0.8269742727279663
0.8073239922523499,0.8739393682335503,0.9899691358024691,0.0269650403188723,0.7520154714584351,0.6949435472488403,0.8271481990814209
0.807518482208252,0.5989555887877941,0.988425925925926,0.0391512874878727,0.7522711753845215,0.695375382900238,0.8272861838340759
0.8077718615531921,0.725294442474842,0.988425925925926,0.0379219967502782,0.7525439262390137,0.6957902908325195,0.8274887204170227
0.807889997959137,1.5499161892308622,0.9814814814814816,0.0773391898880462,0.7526385188102722,0.6959043145179749,0.8275954127311707
0.8080596327781677,1.1956476509571077,0.9776234567901234,0.0630562048200972,0.7529746294021606,0.6965548396110535,0.8276736736297607
0.8081543445587158,1.408173503987473,0.9857253086419752,0.0577342789886354,0.7530466318130493,0.6966369152069092,0.8277606964111328
0.8084040284156799,0.4898011755429252,0.964891975308642,0.093730641892407,0.7533401846885681,0.6971046924591064,0.8279514312744141
