validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.6960498690605164,4.504060727225408,0.9895833333333334,0.0285080640155129,0.6460022330284119,0.5190308094024658,0.742140531539917
0.6964212656021118,1.4822244852781297,0.9864969135802468,0.0410677324270647,0.646329402923584,0.5196491479873657,0.7424021363258362
0.6966298818588257,2.4147577724191875,0.9868827160493828,0.0419918845007309,0.6464449763298035,0.5196797847747803,0.7426180243492126
0.6968077421188354,3.439776646099426,0.9903549382716048,0.0278192662432358,0.6465131044387817,0.519565224647522,0.7428326606750488
0.6974730491638184,1.275036546587944,0.9868827160493828,0.0416334225932276,0.64716637134552,0.5209812521934509,0.7432345151901245
0.697860598564148,1.9676643582293765,0.9891975308641976,0.0291225374999268,0.6474859714508057,0.5215229988098145,0.7435302138328552
0.6979880928993225,4.153857787698508,0.9756944444444444,0.0978811592634351,0.6476007699966431,0.5217453241348267,0.7436180114746094
0.69791579246521,5.997719355250069,0.9872685185185184,0.0496405043040129,0.647412896156311,0.5210541486740112,0.7436907291412354
0.6983388662338257,1.459661477804184,0.9822530864197532,0.0598673316119125,0.6478234529495239,0.5219290852546692,0.743952214717865
0.6985753774642944,2.062728616723325,0.9853395061728396,0.0443659783181274,0.6479632258415222,0.5220056772232056,0.7441877126693726
0.6990481615066528,1.038115906715393,0.9787808641975309,0.0760365717010799,0.6483361721038818,0.5225878953933716,0.7445656657218933
0.6994472146034241,2.4081028372049333,0.9837962962962964,0.0407551960265775,0.6487189531326294,0.5233893394470215,0.7448177933692932
0.6997039318084717,1.8509573021714456,0.991898148148148,0.0292075462353617,0.6489471197128296,0.5238214731216431,0.744998037815094
0.7000277042388916,1.1648294653743505,0.9888117283950616,0.0394301163330787,0.6491849422454834,0.524138867855072,0.7452746033668518
0.7002522945404053,1.7020555377690472,0.9880401234567902,0.0334533415422434,0.6493037939071655,0.5241493582725525,0.7455115914344788
0.7004063725471497,4.201598942279816,0.9745370370370372,0.0784400658420764,0.6496715545654297,0.5254545211791992,0.7453945279121399
0.7005728483200073,3.92001674415078,0.9891975308641976,0.0525379158011119,0.6497166156768799,0.525267481803894,0.7456123232841492
0.7008605003356934,1.9455911263823509,0.9814814814814816,0.0680250584945741,0.6499757766723633,0.5257650017738342,0.7458117604255676
0.7012136578559875,1.891857236623764,0.984567901234568,0.0548407105479116,0.6503225564956665,0.5265033841133118,0.7460291981697083
0.701347827911377,2.6535228700668085,0.9822530864197532,0.0721258024668048,0.6503380537033081,0.5262601375579834,0.7462244629859924
0.7015078067779541,2.8283371165394784,0.9807098765432098,0.0660777431131885,0.6504332423210144,0.5263158082962036,0.7463829517364502
0.7016530632972717,4.745885378979983,0.984182098765432,0.0593271423663614,0.6505147218704224,0.5263440608978271,0.74653160572052
0.7018906474113464,3.0079544584004907,0.9791666666666666,0.0872107879986288,0.6506556868553162,0.5264257192611694,0.746766984462738
0.7021395564079285,2.4633372660726307,0.9830246913580248,0.0554645834724019,0.6508973836898804,0.5269333124160767,0.7469232082366943
0.7025585174560547,1.1672389592597028,0.9818672839506172,0.0603564255302999,0.6512557864189148,0.5275697112083435,0.747232973575592
0.7026709914207458,2.8977626967360264,0.9853395061728396,0.0495476600126272,0.651313066482544,0.527566134929657,0.7473534345626831
0.7030320763587952,1.5701005708659068,0.9899691358024691,0.031819442482296,0.6515870690345764,0.5279578566551208,0.7476539611816406
0.7034295201301575,1.990197174809873,0.9911265432098766,0.0261490233022458,0.6519556641578674,0.5286876559257507,0.7479210495948792
0.7035763263702393,2.548949442782032,0.9834104938271604,0.0555238140414741,0.6519943475723267,0.5285228490829468,0.7481123805046082
0.7035532593727112,1.8832593481289224,0.9826388888888888,0.0573176353447218,0.6520509719848633,0.5288281440734863,0.748022735118866
0.7037889361381531,2.498366731405258,0.9872685185185184,0.0460713554653899,0.6522055864334106,0.5289753675460815,0.7482420802116394
0.7038682699203491,3.006053230166436,0.9872685185185184,0.0498373618874011,0.6522618532180786,0.5290439128875732,0.7483118176460266
0.703972578048706,3.3943792885169386,0.984567901234568,0.054520056150334,0.6522730588912964,0.5288545489311218,0.7484631538391113
0.7038717269897461,4.62600474357605,0.9876543209876544,0.045484956069963,0.6523749232292175,0.5295384526252747,0.7482100129127502
0.7043189406394958,1.3648910999298096,0.9780092592592592,0.0758875407414828,0.6528160572052002,0.5304725170135498,0.7484868764877319
0.7045345306396484,3.4076309990137816,0.9849537037037036,0.0548450470979754,0.6529813408851624,0.5307124853134155,0.7486651539802551
0.7046220898628235,3.224720346927642,0.9783950617283952,0.0677034693736215,0.6530803442001343,0.5309505462646484,0.7487077116966248
0.7050991654396057,1.3720991373062137,0.9795524691358024,0.0629808134711688,0.6535284519195557,0.5318434238433838,0.7490254044532776
0.7052842974662781,1.9395775788463647,0.9826388888888888,0.0650214017897691,0.6536478400230408,0.5319496989250183,0.7491998672485352
0.7055304646492004,2.38560178409607,0.9903549382716048,0.0291056356154291,0.653872549533844,0.5323809385299683,0.7493701577186584
0.7056254148483276,2.564704573899508,0.9891975308641976,0.034196594984678,0.6539961695671082,0.5327091217041016,0.7494015097618103
0.7055957913398743,3.7439914768271976,0.9822530864197532,0.0659387449907116,0.6538680791854858,0.5322139263153076,0.7494751811027527
0.7057886123657227,2.8700906928977927,0.9857253086419752,0.0516700089281629,0.6539963483810425,0.5323420166969299,0.7496532201766968
0.7060415744781494,1.797643026709557,0.984182098765432,0.0554596649627655,0.6542172431945801,0.5327407121658325,0.7498376965522766
0.7061945796012878,3.378350480809604,0.984182098765432,0.0622780015315894,0.6543243527412415,0.5328659415245056,0.7499738931655884
0.7062487602233887,3.483884247332753,0.9795524691358024,0.0624552548368938,0.6543581485748291,0.5328921675682068,0.7500259876251221
0.7063512206077576,2.718431239430356,0.9791666666666666,0.0662571178369789,0.6544445753097534,0.5330402851104736,0.7501035332679749
0.706477165222168,2.9344957601744683,0.9868827160493828,0.0421344958584352,0.6545150279998779,0.533065676689148,0.7502321600914001
0.7066746950149536,2.0783566726371645,0.9814814814814816,0.0703188515120617,0.654705286026001,0.5334545373916626,0.750359833240509
0.7065337896347046,5.627971751511632,0.9864969135802468,0.051538709050652,0.6545003056526184,0.5328744053840637,0.7503328323364258
0.7067416906356812,2.7610318824648856,0.9895833333333334,0.0458590768276935,0.6546677947044373,0.5331407785415649,0.7504974603652954
0.7068166136741638,4.3606453930006825,0.9799382716049384,0.0590516268939387,0.6547008752822876,0.5331175327301025,0.7505820393562317
0.7068076729774475,4.426605020300485,0.9876543209876544,0.0635393812715004,0.6546472907066345,0.532903254032135,0.7506178617477417
0.7068462371826172,4.425325927883387,0.9795524691358024,0.0972644802356471,0.6545912027359009,0.5325714349746704,0.750728964805603
0.7068017721176147,5.261497640609742,0.976466049382716,0.0827972391661449,0.654574453830719,0.5325978398323059,0.7506760954856873
0.7068754434585571,3.95337438583374,0.980324074074074,0.0872262536163029,0.6546127796173096,0.532600462436676,0.7507538199424744
0.7071598768234253,1.544333304464817,0.9830246913580248,0.0719105884936431,0.6548290252685547,0.5329093337059021,0.7509907484054565
0.7073721289634705,2.394168770313263,0.9872685185185184,0.0429534205864112,0.6550132632255554,0.5332394242286682,0.7511465549468994
0.7075479626655579,3.0555935414507984,0.9837962962962964,0.0561101200895259,0.6551247239112854,0.5333333611488342,0.7513133883476257
0.7076760530471802,3.7962356142184377,0.976851851851852,0.0858495988039776,0.655174195766449,0.5332633852958679,0.7514641284942627
0.708023190498352,1.346721351146698,0.9822530864197532,0.0534100008059418,0.6554796695709229,0.533821165561676,0.7517152428627014
0.7083794474601746,1.9956855703145264,0.9722222222222222,0.0985717676528843,0.6557837128639221,0.5343518257141113,0.751981794834137
0.7086527943611145,1.8513508439064024,0.984567901234568,0.0636030910341438,0.6560447812080383,0.5348789095878601,0.7521611452102661
0.7086607813835144,3.3842338144275343,0.9849537037037036,0.0534189991175946,0.6560741066932678,0.534988522529602,0.7521466016769409
0.7085773944854736,3.8423359394073486,0.9830246913580248,0.0514830391081731,0.6560460925102234,0.5350515246391296,0.7520447373390198
0.7086082696914673,4.655357456207275,0.9830246913580248,0.0490504640317406,0.656065821647644,0.5350685119628906,0.7520740628242493
0.7087183594703674,3.4564589481883465,0.9934413580246914,0.0221977105690556,0.6560943722724915,0.5349488258361816,0.7522160410881042
0.7089745998382568,2.9581492165278176,0.9915123456790124,0.0250934980062217,0.6562814116477966,0.5351927280426025,0.7524368166923523
0.7091840505599976,1.5603642422705888,0.9888117283950616,0.049003519241346,0.6564913392066956,0.5356383919715881,0.7525655627250671
0.7092798948287964,3.5083038195967675,0.9880401234567902,0.03587765825512,0.6565331816673279,0.5356081128120422,0.7526735663414001
0.7093750238418579,2.749568239582909,0.9872685185185184,0.0449779178633456,0.6565747261047363,0.5355780124664307,0.7527808547019958
0.7095141410827637,2.188255474070708,0.9849537037037036,0.0488998181393892,0.6566386818885803,0.5355480909347534,0.7529346942901611
0.7096745371818542,1.6560807704925538,0.9876543209876544,0.045237308408282,0.656816840171814,0.53596431016922,0.7530176639556885
0.7098117470741272,2.837575855851173,0.9857253086419752,0.0373315293946666,0.6569259166717529,0.536133348941803,0.7531278133392334
0.7099038362503052,3.3416624551349217,0.9880401234567902,0.037001751706046,0.6569552421569824,0.5360575914382935,0.7532413601875305
0.7101163864135742,2.1975769572692343,0.9907407407407408,0.0355394247659516,0.657122790813446,0.5363134741783142,0.7534132599830627
0.7102726697921753,1.927386853500502,0.9903549382716048,0.0464595373082485,0.6572460532188416,0.5365016460418701,0.7535396218299866
0.7103514671325684,3.482131030410528,0.9930555555555556,0.0326113069654306,0.6572837233543396,0.5364912152290344,0.7536253333091736
0.7102227807044983,6.4783845245838165,0.9837962962962964,0.0462727717543801,0.6570685505867004,0.535847008228302,0.7536234855651855
0.7102034687995911,4.3947142838263975,0.9853395061728396,0.056629695061219,0.6571023464202881,0.536034882068634,0.7535637617111206
0.7104223966598511,1.5188677325844764,0.9780092592592592,0.1085209944831814,0.6574440002441406,0.537024974822998,0.7535890340805054
0.7105212211608887,3.8410451880428527,0.980324074074074,0.0884695502374997,0.6574662327766418,0.5369047522544861,0.7537189722061157
0.7105871438980103,3.4618097066879274,0.9722222222222222,0.1040621162867798,0.6575071215629578,0.536936342716217,0.7537822723388672
0.7105347514152527,4.01801089849323,0.9814814814814816,0.0836520184668365,0.6574878096580505,0.5369677543640137,0.7537201642990112
0.7104507088661194,5.593426293134624,0.9795524691358024,0.0705212872651428,0.6573325991630554,0.5364844799041748,0.7537319660186768
0.7105268836021423,4.457646623998881,0.9853395061728396,0.0439799631720056,0.6573689579963684,0.536474347114563,0.7538148164749146
0.7106344103813171,3.706148475408554,0.9857253086419752,0.058812943604319,0.6574609279632568,0.5366347432136536,0.7538953423500061
0.7106566429138184,4.584389239968732,0.9753086419753086,0.0916463995152453,0.6574401259422302,0.5364968180656433,0.7539476156234741
0.7107314467430115,3.8836902511379776,0.9818672839506172,0.0691344116993627,0.6574905514717102,0.5365502834320068,0.7540157437324524
0.7107216715812683,4.993950184505832,0.9872685185185184,0.0430594413774088,0.6573948264122009,0.5361603498458862,0.7540866136550903
0.7110053896903992,1.73121580183506,0.9872685185185184,0.0423796381187347,0.6576738953590393,0.5367403030395508,0.7542663812637329
0.7112455368041992,1.9235684779006987,0.9903549382716048,0.0362180469207332,0.6578470468521118,0.5369601845741272,0.754474937915802
0.7114008665084839,3.813929335772991,0.9907407407407408,0.0239797829591424,0.6580402851104736,0.53745037317276,0.7545374631881714
0.7114721536636353,3.45995338201507,0.9888117283950616,0.0415637140157208,0.658122181892395,0.5376458168029785,0.754572331905365
0.7116051316261292,2.373005899786949,0.984567901234568,0.0517092108536261,0.6582107543945312,0.5377362370491028,0.754694402217865
0.7118507623672485,1.5282240267610177,0.9830246913580248,0.0585746151610226,0.6584047675132751,0.538033127784729,0.7548928260803223
0.7120537161827087,1.723739618062973,0.9899691358024691,0.0443494430311569,0.6585719585418701,0.5383075475692749,0.755050778388977
0.7121118903160095,3.3065382480621337,0.9853395061728396,0.0575147356483773,0.6586123108863831,0.5383539199829102,0.7551027536392212
0.7123332619667053,2.1601042726077138,0.9903549382716048,0.0396929060461399,0.6588074564933777,0.5387076735496521,0.7552637457847595
0.7125023007392883,1.992898617650644,0.991898148148148,0.0370215592950155,0.6589372158050537,0.5388957262039185,0.7554037570953369
0.7126601338386536,2.4573628846804256,0.9857253086419752,0.0539908977026665,0.6590706706047058,0.5391233563423157,0.755523681640625
0.7125232815742493,3.14381477034185,0.9911265432098766,0.0261240656883029,0.6590785980224609,0.5394512414932251,0.7553107142448425
0.7126700282096863,2.7917809150367967,0.991898148148148,0.0360469341987215,0.6591437458992004,0.5394123792648315,0.7554742097854614
0.712846040725708,1.7595793733373284,0.9834104938271604,0.0466405173263011,0.6592760682106018,0.5395959615707397,0.7556225657463074
0.7129005789756775,2.594931855797768,0.9934413580246914,0.0325913973580854,0.6593466997146606,0.539778470993042,0.7556424736976624
0.7129748463630676,2.775896629757159,0.9837962962962964,0.0747315674020572,0.6593796610832214,0.5397590398788452,0.7557251453399658
0.7130485773086548,3.199692009323156,0.972608024691358,0.1315409563080387,0.6593841314315796,0.5396196246147156,0.7558321356773376
0.7130721807479858,7.97051876650246,0.9776234567901234,0.0984302709112387,0.6593962907791138,0.5396207571029663,0.7558568716049194
0.7132344841957092,2.2216865710914133,0.9849537037037036,0.0833404093649422,0.6595162153244019,0.5397810935974121,0.7559954524040222
0.7134353518486023,2.558306336402893,0.9837962962962964,0.0639889990328278,0.6598383784294128,0.5407142639160156,0.7560150027275085
0.7135167717933655,4.092406249954365,0.9826388888888888,0.062319325896391,0.6598696112632751,0.5406726002693176,0.7561098337173462
0.7137451171875,2.2025627312250435,0.9903549382716048,0.0359422915033774,0.6600499749183655,0.5409467220306396,0.7562949061393738
0.714030921459198,1.3986383635550736,0.984182098765432,0.0652519736839877,0.6603569984436035,0.5416322350502014,0.7564558386802673
0.7139534950256348,4.926108519302216,0.9861111111111112,0.0398630724087014,0.660214364528656,0.5411961078643799,0.7564640045166016
0.7140713930130005,2.6729673645231458,0.9891975308641976,0.0450205714594453,0.6603055000305176,0.5413294434547424,0.756561279296875
0.7138777375221252,4.560778013335313,0.991898148148148,0.0263716435161413,0.660243809223175,0.5414814949035645,0.7563247680664062
0.7139370441436768,2.5119252583943306,0.9861111111111112,0.0410629323537805,0.6602773666381836,0.5414965748786926,0.7563844323158264
0.7139959931373596,2.844287896901369,0.9930555555555556,0.0363996807594425,0.6603199243545532,0.5415503978729248,0.756435751914978
0.7139294147491455,4.231985846347743,0.984567901234568,0.0532283911753638,0.6601843237876892,0.5411207675933838,0.7564541101455688
0.7140072584152222,3.1847238038666545,0.9926697530864198,0.0308793926620948,0.6602320075035095,0.5411560535430908,0.7565292119979858
0.7140176296234131,5.519927239418029,0.9938271604938272,0.0180845448267951,0.6604189872741699,0.5419212579727173,0.7563820481300354
0.7140566110610962,4.712145042419434,0.9926697530864198,0.0348094646707045,0.660400927066803,0.5417624711990356,0.7564561367034912
0.714142918586731,2.920959401130676,0.9895833333333334,0.0391449125435007,0.6604796648025513,0.5419102311134338,0.7565169930458069
0.7142572402954102,2.669478753209114,0.9849537037037036,0.0639710818905746,0.6605315804481506,0.5418857336044312,0.7566431164741516
0.7142572999000549,2.505381128191948,0.9880401234567902,0.0462161613269439,0.6606388092041016,0.5423361659049988,0.756550133228302
0.7143800854682922,2.600128959864378,0.9888117283950616,0.0376287281410108,0.6607488989830017,0.5425378680229187,0.7566385269165039
0.7144927382469177,3.5620687780276965,0.9899691358024691,0.0379635931981838,0.6607905626296997,0.5424740314483643,0.7567710876464844
0.7145578861236572,3.7941143178670247,0.992283950617284,0.020086809042834,0.6608442068099976,0.5425612330436707,0.7568219900131226
0.714631974697113,4.732408580713802,0.9911265432098766,0.0287922964269666,0.6608619689941406,0.5424788594245911,0.7569174766540527
0.7146963477134705,2.852326490380801,0.9861111111111112,0.045339735782696,0.660959780216217,0.5427528023719788,0.7569290995597839
0.7147975564002991,3.638326854445586,0.9899691358024691,0.0359028969393055,0.6610134243965149,0.5427637696266174,0.7570340037345886
0.7148796319961548,4.634410997364256,0.9907407407407408,0.0494049882679339,0.6610574126243591,0.5427746772766113,0.7571187019348145
0.7148779630661011,5.273201010655612,0.9888117283950616,0.0350866271319762,0.6610769033432007,0.5428597927093506,0.7570993900299072
0.7149870991706848,5.800755206495524,0.9826388888888888,0.0772169693512729,0.6611388921737671,0.542888879776001,0.7572088837623596
0.7148286700248718,5.905744673411052,0.9814814814814816,0.0801404953462912,0.6610571146011353,0.5428808927536011,0.7570428252220154
0.7146252989768982,6.755405604839325,0.9888117283950616,0.0520959019718358,0.661014199256897,0.5431307554244995,0.7567757964134216
0.7146792411804199,4.48724379100604,0.9799382716049384,0.0779653978983466,0.6610086560249329,0.5429935455322266,0.7568613290786743
0.7147329449653625,5.2862691973295,0.9861111111111112,0.0611301651733811,0.6609987616539001,0.5428388118743896,0.7569501399993896
0.7147590517997742,3.362730321288109,0.9853395061728396,0.0590464397975621,0.6609969735145569,0.5427762269973755,0.7569906711578369
0.7149211168289185,2.7577800139784814,0.9857253086419752,0.0593950027960534,0.6611247658729553,0.5429690480232239,0.7571225166320801
0.7149375081062317,5.157636826034059,0.988425925925926,0.0590639151153637,0.6611050367355347,0.5428519248962402,0.7571640014648438
0.7149989008903503,3.3852087944746017,0.9857253086419752,0.0518292460629687,0.6612510681152344,0.5433333516120911,0.7571297883987427
0.7151410579681396,2.3911444669720368,0.980324074074074,0.0731649725765725,0.6613378524780273,0.5433965921401978,0.7572672367095947
0.7152644395828247,3.930596077442169,0.9861111111111112,0.0571529235685153,0.66140216588974,0.5434054136276245,0.7573961019515991
0.7154050469398499,2.860183027580433,0.9861111111111112,0.0561644865683996,0.661496639251709,0.5435040593147278,0.7575246691703796
0.7154645919799805,3.5380090825259685,0.9864969135802468,0.0539083863738053,0.6615715622901917,0.5436917543411255,0.757548987865448
0.7153990864753723,3.72063914607279,0.9888117283950616,0.0326488869990964,0.6616047620773315,0.5439678430557251,0.7574227452278137
0.7155293226242065,3.331977679663232,0.9907407407407408,0.0345725327993799,0.6616892218589783,0.5440463423728943,0.7575445771217346
0.7156323194503784,2.900435397757424,0.9853395061728396,0.0585961604480938,0.6617428064346313,0.544053316116333,0.7576521635055542
0.7157613039016724,2.7838121463544665,0.9880401234567902,0.0507681643501244,0.6618434190750122,0.5442021489143372,0.7577580809593201
0.7157573699951172,4.931151526668055,0.9864969135802468,0.0534692704933127,0.6618515253067017,0.5442440509796143,0.7577453255653381
0.7158677577972412,3.087124089673307,0.9872685185185184,0.053529561584405,0.6619001626968384,0.5442151427268982,0.7578681111335754
0.7157233357429504,4.963527685380541,0.9903549382716048,0.0274682533556809,0.6618924140930176,0.5444855093955994,0.7576595544815063
0.7157020568847656,2.82994324044339,0.9891975308641976,0.0473583150398065,0.6619041562080383,0.5445789694786072,0.7576177716255188
0.7157942652702332,3.042643548117744,0.988425925925926,0.0400254566299802,0.6619350910186768,0.5445144176483154,0.7577286958694458
0.7158946394920349,3.022227670099528,0.991898148148148,0.0309669040266313,0.6619995832443237,0.5445724129676819,0.75782310962677
0.7159945368766785,3.880703395259661,0.9857253086419752,0.0554642065027282,0.6620469689369202,0.5445604920387268,0.7579312920570374
0.7161544561386108,3.516690468671732,0.9864969135802468,0.0558653323804824,0.6621537804603577,0.5446701645851135,0.7580780982971191
0.7162186503410339,3.564167380705476,0.9826388888888888,0.0663263424434616,0.6621789932250977,0.5446407198905945,0.7581520676612854
0.7163944244384766,2.741073768539354,0.9899691358024691,0.0502049727627131,0.6622977256774902,0.5447668433189392,0.7583121061325073
0.7164146900177002,3.2886657625436784,0.9814814814814816,0.0537991804175828,0.6623464822769165,0.5449267625808716,0.75830078125
0.7165719270706177,2.9854564385568665,0.9880401234567902,0.0482691737817243,0.6624513864517212,0.5450343489646912,0.7584450244903564
0.7169588804244995,0.971583303809166,0.9880401234567902,0.0451065560420563,0.6627874374389648,0.5456212759017944,0.7587341666221619
0.7171564698219299,2.207059855759144,0.9888117283950616,0.0360125467821756,0.6629534363746643,0.5458974242210388,0.7588866353034973
0.717429518699646,1.8488333970308304,0.9903549382716048,0.0415999897415487,0.6631900072097778,0.5463086366653442,0.759091317653656
0.7177520394325256,1.6137147068977356,0.991898148148148,0.0387404212781098,0.6635294556617737,0.5470408201217651,0.7592827081680298
0.7180813550949097,1.170201136916876,0.9888117283950616,0.0405116664318839,0.6638222336769104,0.547565758228302,0.7595238089561462
0.7183078527450562,3.006663430295885,0.9895833333333334,0.0367471483385132,0.6640547513961792,0.5480541586875916,0.7596635818481445
0.7184995412826538,2.0629448382059365,0.9814814814814816,0.095572564788554,0.6642323136329651,0.5483881831169128,0.7597981691360474
0.7187908887863159,1.3312413565814496,0.9849537037037036,0.0648221270340378,0.6645212173461914,0.5489730834960938,0.7599871158599854
0.7190975546836853,1.92162806391716,0.9818672839506172,0.0924658182956724,0.6648544073104858,0.5497061014175415,0.7601620554924011
0.7193526029586792,1.7751134306192398,0.9834104938271604,0.1007005698953912,0.6650665402412415,0.5500502586364746,0.7603617906570435
0.719473123550415,2.569758916695798,0.9795524691358024,0.1082631580665315,0.6651493906974792,0.5501420497894287,0.7604706287384033
0.7195930480957031,4.141640465083765,0.9776234567901234,0.0915145506095906,0.6652399897575378,0.550266683101654,0.7605721950531006
0.7196295261383057,3.5381677829378533,0.9830246913580248,0.0749577924213842,0.6652601361274719,0.5502743124961853,0.7606092095375061
0.7197153568267822,3.1132639477960766,0.991898148148148,0.0459928376197839,0.665317177772522,0.5503316521644592,0.7606884241104126
0.7198997735977173,2.7791172143820857,0.9907407407407408,0.0437318957583334,0.6654559373855591,0.5505210757255554,0.7608449459075928
0.7200667858123779,1.882606798782945,0.9868827160493828,0.0441560394319378,0.6656061410903931,0.5507920980453491,0.7609664797782898
0.7203642129898071,1.1344971388578415,0.9903549382716048,0.0407182140373085,0.6658943891525269,0.5513580441474915,0.7611660957336426
0.7206519842147827,1.8371115927002395,0.9903549382716048,0.0544687521608621,0.6661407351493835,0.5517733693122864,0.7613862156867981
0.7208812832832336,1.6822994302026928,0.9872685185185184,0.0419772887151161,0.666341245174408,0.5521212220191956,0.7615581154823303
0.721052348613739,1.7475879478850402,0.9861111111111112,0.0459284518324349,0.6664718985557556,0.5523039102554321,0.7617020606994629
0.7212957739830017,1.7376213744282722,0.9949845679012346,0.0152068667707902,0.6666949987411499,0.552713930606842,0.7618763446807861
0.7215298414230347,1.5477863206528126,0.988425925925926,0.0419911915976893,0.6668928861618042,0.553040623664856,0.7620577216148376
0.7217789888381958,2.00733680203557,0.991898148148148,0.0284940191813802,0.6671221256256104,0.5534631013870239,0.762235701084137
0.7220994830131531,1.5166551560163497,0.991898148148148,0.0286175663451969,0.6674107313156128,0.5539805889129639,0.7624699473381042
0.7223862409591675,1.2411057934165002,0.9868827160493828,0.0508817462944911,0.6677144169807434,0.5546246767044067,0.7626429796218872
0.7227277755737305,1.7878496408462523,0.988425925925926,0.0452918841953743,0.6680408716201782,0.5552495718002319,0.7628779411315918
0.7226994633674622,5.4218569005836965,0.9888117283950616,0.0469248742897822,0.6679490804672241,0.5549397468566895,0.7629106044769287
0.7227590680122375,2.431265127658844,0.9891975308641976,0.0450998396413413,0.6679897904396057,0.5549839735031128,0.7629647254943848
0.722802460193634,5.179084653407335,0.988425925925926,0.038361331776708,0.668014407157898,0.5549960136413574,0.7630082368850708
0.7228536605834961,4.809729562280699,0.9945987654320988,0.0307784558791498,0.668030858039856,0.5549601316452026,0.7630695700645447
0.7229600548744202,5.096072308752142,0.9903549382716048,0.0368737077908185,0.6680827140808105,0.5549562573432922,0.7631828784942627
0.7229948043823242,2.865909441933036,0.9880401234567902,0.0564481528123321,0.6681268811225891,0.5550634860992432,0.7631979584693909
0.7230056524276733,4.648130077123642,0.9930555555555556,0.0284840976151198,0.6681034564971924,0.5549485087394714,0.7632326483726501
0.7231031060218811,4.118092128634453,0.9911265432098766,0.0356985487353816,0.6681746244430542,0.5550394654273987,0.7633172869682312
0.7232236266136169,2.0654635548591616,0.9872685185185184,0.0529573717659088,0.6682730317115784,0.5551930665969849,0.7634137272834778
0.7232809066772461,5.537543819896382,0.9934413580246914,0.0259938083257488,0.6683003306388855,0.5551886558532715,0.7634751200675964
0.7233535051345825,3.929749746317975,0.9861111111111112,0.056337542775753,0.6683313846588135,0.555168628692627,0.7635559439659119
0.7234024405479431,3.1555139124393463,0.9899691358024691,0.0444854253010628,0.6683270335197449,0.555054783821106,0.7636305689811707
0.7234044075012207,4.647293638576957,0.9853395061728396,0.0613851380681786,0.6683152914047241,0.5550038814544678,0.7636429071426392
0.7234296798706055,4.198049348342465,0.9891975308641976,0.043357343806977,0.6682877540588379,0.5548442602157593,0.7637017369270325
0.7234625816345215,4.949025690177223,0.9853395061728396,0.0660874304458907,0.6683460474014282,0.5550116300582886,0.7637027502059937
0.7234953045845032,2.482896407445268,0.9837962962962964,0.0721317040211144,0.6683574318885803,0.5549922585487366,0.7637412548065186
0.7235433459281921,4.957724662270266,0.9899691358024691,0.0404849329138192,0.6683802604675293,0.5549883842468262,0.7637927532196045
0.7236064672470093,4.321837934654366,0.9895833333333334,0.0424734477761464,0.6683835387229919,0.5548765659332275,0.7638819813728333
0.7236924171447754,6.407665038108826,0.9880401234567902,0.0534150316045225,0.6686573624610901,0.55579674243927,0.763787567615509
0.7237855195999146,2.1969626053171964,0.9814814814814816,0.0873863126462089,0.6687214374542236,0.5558679103851318,0.7638717293739319
0.7238476872444153,2.789437913894653,0.9849537037037036,0.0782997183828755,0.668793261051178,0.5560306310653687,0.7639046907424927
0.7239629626274109,1.999078058844316,0.9826388888888888,0.0654191725850357,0.66889888048172,0.5562232136726379,0.7639877200126648
0.7239711880683899,4.997368815541267,0.9895833333333334,0.0393834870123899,0.6688513159751892,0.5560182929039001,0.7640376687049866
0.7239870429039001,3.293260887823999,0.9868827160493828,0.0615305875918438,0.6688768267631531,0.5560882687568665,0.7640402913093567
0.7241541147232056,2.188188843590615,0.9880401234567902,0.0533480309041895,0.6690001487731934,0.5562490224838257,0.7641845345497131
0.7242902517318726,3.26582419872284,0.9880401234567902,0.0562015436816647,0.6691461801528931,0.5565606355667114,0.764265775680542
0.724425733089447,2.001152184605598,0.9891975308641976,0.0461741948889295,0.6692878007888794,0.5568556189537048,0.7643496990203857
0.7245832085609436,1.875148171186447,0.9926697530864198,0.0265081249125636,0.6694247722625732,0.5570889711380005,0.7644692063331604
0.7246874570846558,4.580606478452682,0.9938271604938272,0.031904537546314,0.6696151494979858,0.5576373338699341,0.7644692659378052
0.7247837781906128,3.035882344841957,0.9888117283950616,0.0507849401053424,0.6696794033050537,0.5577027201652527,0.7645578980445862
0.7249020338058472,1.6988403469324111,0.988425925925926,0.0492254256629699,0.6697885990142822,0.5579026341438293,0.7646427750587463
0.7249228954315186,5.203278493881226,0.9872685185185184,0.0602418867002132,0.669796347618103,0.557892382144928,0.7646669149398804
0.7249957323074341,2.377394390897825,0.9849537037037036,0.0945641660254096,0.669844925403595,0.5579418540000916,0.7647339105606079
0.7250014543533325,6.809111547470093,0.9691358024691358,0.233043505893564,0.6698111891746521,0.5577976107597351,0.7647689580917358
0.7249258160591125,10.562457072734832,0.980324074074074,0.1126140939744133,0.6696884632110596,0.5574610233306885,0.7647565007209778
0.7249243259429932,5.887153106927872,0.9795524691358024,0.1115613381788667,0.6696779131889343,0.5574222207069397,0.7647626996040344
0.7250922918319702,1.4789404578506946,0.9818672839506172,0.0886600614535382,0.6698448657989502,0.5577531456947327,0.764873743057251
0.7252153754234314,3.735017500817776,0.9868827160493828,0.050473627247911,0.6700005531311035,0.5581268668174744,0.764928936958313
